GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32027","Pershing, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1177,1235,1167,1287,1424,2079,1867,2137,2056,1921,2196,2291,2643,1772,1645,2002,2381,2219,2156,1370,1332,1863
 "32027","Pershing, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",36258,37127,40204,44829,47192,49575,52388,52945,52124,53897,52227,52410,54300,57147,61968,64077,65570,66609,68741,71256,70372,68456
 "32027","Pershing, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",70404,66354,77340,86933,87313,(D),136426,(D),(D),(D),217158,217324,184165,182683,139764,116206,170872,148990,156793,236878,310824,251085
 "32027","Pershing, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),9246,(D),9909,12818,(D),9128,(D),9090,9773,10674,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),3052,(D),3386,2617,(D),(D),(D),2418,3110,4318,(D),5841,7855,8227,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),4895,3518,3232,4360,4037,(D),4038,3531,4107,4078,4522,5601,4848,2913,2375,1741,2117,2964
 "32027","Pershing, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),68649,(D),(D),91405,(D),140202,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),159477,239012,(D),265383
 "32027","Pershing, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),40535,(D),(D),42467,(D),43436,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58953,61481,(D),66073
 "32029","Storey, NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",158644,163452,177129,182234,181880,240286,338775,352356,445055,479799,467303,521900,563895,728103,1098892,813884,1449325,1734554,1912139,2190245,2609398,2815508
 "32029","Storey, NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",148790,153428,166517,170839,168873,225811,323021,333523,423959,458863,444672,496629,542164,707772,1074855,789428,1422281,1707855,1884357,2161636,2578533,2783023
 "32029","Storey, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),178,62,121,403,755,1209,795,762,(D),701,750,656,733,754,831,937,752,1135,1290
 "32029","Storey, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5511,6591,7963,10206,12551,16855,16671,19604,15857,20247,21814,16282,13548,11681,8124,11214,16097,13974,15309,22143,20635,18027
 "32029","Storey, NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",62702,53541,56272,43861,31315,62687,94199,(D),(D),(D),(D),215083,192897,(D),(D),(D),215631,221672,224605,(D),226410,249811
 "32029","Storey, NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),7537,10998,8683,50227,21025,6823,12463,11330,(D),25333,80992,427078,62888,379306,111502,148120,148038,112730,127939
 "32029","Storey, NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",19576,28612,34245,40830,41814,49147,52353,51460,48819,48966,54795,57832,110560,143141,177151,182529,428324,917197,1056996,1234301,1605365,1725287
 "32029","Storey, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),17565,22413,22614,19961,22989,29295,34495,80316,103716,132964,134612,370196,847666,999167,1165435,1524151,1622192
 "32029","Storey, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),31582,29940,28846,28858,25977,25500,23337,30244,39425,44186,47918,58128,69531,57829,68866,81214,103095
 "32029","Storey, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),7834,(D),(D),(D),(D),(D),(D),(D),(D),(D),17293,(D),(D),17408,16986,18178,20342,27351,(D),37872,39943
 "32029","Storey, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2750,2712,4445,2468,2080,5285,4395,(D),(D),(D),(D),(D),2850,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),16431,35268,52790,72288,84215,87702,89771,102831,120697,140233,158325,194331,235605,245325,245022,305180,352731,375458
 "32029","Storey, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21146,33035,(D),(D),(D),(D),(D),137762
 "32029","Storey, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",15840,17984,19849,20430,20311,19636,20131,21601,25688,28785,24247,24446,24148,26559,28752,29417,32870,34920,(D),31452,32752,(D)
 "32029","Storey, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),148,(D),(D),(D),(D),(D),706,1549,1871
 "32029","Storey, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26411,(D),(D),(D),(D),33632,30746,31203,(D)
 "32029","Storey, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",6765,7406,7266,8539,9328,10277,11523,13781,14380,18280,16383,19389,(D),13811,17813,19930,27956,(D),45347,46761,43410,33689
 "32029","Storey, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1160,1443,(D),(D),3028,3805,4477,(D),3919,4380,4991,4807,4978,5681,(D),9748,18888,(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,132,(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5605,5963,(D),(D),6301,6472,7046,6863,(D),(D),(D),(D),(D),(D),10177,10182,9068,47278,22536,21647,(D),9467
 "32029","Storey, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1100,1218,974,1095,(D),825,(D),(D),(D),(D),(D),3200,3975,(D),(D),(D),5873,5952,5540,(D),6788,7793
 "32029","Storey, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),195,(D)
 "32029","Storey, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),611,(D),659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6594,(D)
 "32029","Storey, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10317,10275,10263,8299,7139,6939,8587,8199,6987,6713,6964,7770,8079,7981,7449,7207,7122,9959,11382,8116,9218,10992
 "32029","Storey, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5347,5246,6644,5404,4092,3509,4888,4543,3116,2839,2886,3290,3213,2640,2068,1538,1311,1489,1484,973,1254,1689
 "32029","Storey, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",4970,5029,3620,2896,3047,3430,3699,3656,3871,3873,4078,4481,4866,5341,5380,5669,5811,8470,9899,7143,7963,9303
 "32029","Storey, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4207,5365,4516,4575,5938,6996,7354,6148,6444,5685,5185,6628,6034,6701,6003,6707,7413,5828,6745,3855,4156,5554
 "32029","Storey, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",9854,10024,10612,11395,13007,14475,15754,18833,21097,20936,22631,25271,21731,20330,24037,24455,27044,26699,27782,28609,30865,32485
 "32029","Storey, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),10384,12612,16976,17074,20359,17067,21042,22576,(D),14249,12432,8780,11947,16851,14806,16246,22894,21770,19317
 "32029","Storey, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),10546,(D),(D),(D),(D),(D),6980,11078,13238,13917,(D),(D),20876,(D),(D),(D),(D),(D),54104,(D),(D)
 "32029","Storey, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),47746,97956,146989,(D),(D),(D),(D),317914,313594,(D),(D),(D),451236,466998,469627,(D),579141,625268
 "32029","Storey, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",19604,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),198297,215565,(D),(D),(D),(D),(D),1863049
 "32029","Storey, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",29852,39667,45219,58750,65425,74807,119654,92845,72709,82471,88701,96834,150142,236565,613009,257365,824480,1043504,1221362,1405234,1739864,1872543
 "32029","Storey, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",118938,113761,121298,112088,103448,151004,203367,240678,351250,376393,355971,399795,392022,471207,461847,532064,597800,664350,662995,756402,838669,910479
 "32031","Washoe, NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",15337214,15828860,16573439,18318149,19796262,20533629,21006063,20357709,19572661,20501345,20428919,21379426,21671755,22083231,24136769,26083215,27911779,27739342,29442995,30071207,33917315,37279456
 "32031","Washoe, NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",13749742,14142801,14753237,16326856,17762172,18350331,18717080,17924495,17125273,18004205,17963095,18963696,19139380,19447576,21337802,23153413,24976456,24733902,26297488,26822350,30564168,33756254
 "32031","Washoe, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9774,(D),6910,6835,(D),15468,7982,8189,16578,17008,20899,35787,21154,25247,31667,18276,19217,28923,(D),23420,38646,48984
 "32031","Washoe, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",67899,75670,57457,54940,67466,159775,278574,81176,77955,142540,218483,85659,49321,34912,23566,24190,40406,42211,47646,64350,72613,72379
 "32031","Washoe, NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",118437,120439,118234,143657,63246,85426,84401,114905,107210,114418,104210,99213,106576,128796,136299,115002,109604,111526,(D),109879,151210,377206
 "32031","Washoe, NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",1140425,1126937,1253968,1631286,2065063,2147960,1893438,1184042,1110193,1184810,1356088,973940,840991,1130204,1587778,2128683,2485981,2591975,2697020,3102745,3254881,3603924
 "32031","Washoe, NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",956612,994307,1085002,1416648,1493538,1599881,1954754,1937695,1643416,1433319,1458068,1595498,1714075,1709142,1655011,1747153,2129968,2061547,2155975,2153423,2371564,2734353
 "32031","Washoe, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",579758,636160,712171,1053537,(D),(D),(D),1560789,1260688,1075232,1125113,1247849,1298422,1246561,1196948,1230390,1573280,1450143,1519150,1514849,1635298,1855464
 "32031","Washoe, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",376854,358147,372831,363111,(D),(D),(D),376907,382728,358087,332955,347649,415653,462581,458064,516763,556688,611404,636825,638573,736267,878889
 "32031","Washoe, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1063463,1063303,1063382,1168395,1293248,(D),1377554,1362613,1212926,1178951,1203632,1271745,1356004,1450444,1523785,1650815,1825214,1964380,2038698,2012664,2101115,2276579
 "32031","Washoe, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1382668,1433582,1339233,1384080,1564731,1544687,1457225,1371148,1325289,1215727,1287963,1283419,1416095,1531062,1657653,1807712,1912916,2025228,2133500,2224061,2488627,2644236
 "32031","Washoe, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",532703,(D),612149,704199,(D),(D),838851,831133,790788,855224,903133,893384,856755,892675,1012760,1137979,1228284,1273190,1354826,1341171,1644277,1880300
 "32031","Washoe, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",350112,380608,408051,471600,551953,471670,503464,422454,530733,771182,700542,584189,508699,547708,537346,558201,538651,606937,(D),755124,950554,966930
 "32031","Washoe, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2902304,3012892,3205748,3469408,3836182,3990637,4059429,4338384,4186608,4458983,4393322,5722886,5614443,4931979,5740801,6121168,6411633,5332470,5914192,6656225,7432089,8163088
 "32031","Washoe, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",715184,774834,858369,970047,1136366,913742,843497,913323,999713,1355373,1256340,2750962,2623851,2602431,2872601,3069031,3050986,1485431,1623812,2171909,2449037,2474088
 "32031","Washoe, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2187120,2238058,2347379,2499361,2699817,3076895,3215932,3425060,3186895,3103610,3136982,2971924,2990593,2329547,2868201,3052137,3360647,3847039,4290380,4484316,4983052,5689000
 "32031","Washoe, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1449812,1495858,1638469,1815157,2099177,2180874,2235490,2388469,2208111,2246067,2316658,2459806,2523475,2699863,2824893,2999289,3208725,3395860,3539452,3601761,4140093,4552766
 "32031","Washoe, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",832353,887668,967639,1047078,1130340,1228561,1237475,1314564,1183323,1191306,1240521,1334972,1365223,1438857,1539467,1633098,1755959,1803456,1895955,1853788,2084613,2277130
 "32031","Washoe, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",259892,250049,286900,337491,478391,410386,444698,498128,481434,483368,478610,513887,511706,555972,517740,526718,527138,610149,611836,685863,826609,905782
 "32031","Washoe, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",357567,358142,383929,430588,490446,541928,553318,575777,543354,571393,597526,610948,646547,705034,767686,839472,925629,982255,1031661,1062110,1228870,1369854
 "32031","Washoe, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1037535,1134416,1226488,1302145,1341681,1392745,1483030,1567724,1633506,1664540,1631399,1664876,1702628,1786318,1907409,2058788,2151572,2283907,2383884,2372391,2552540,2762470
 "32031","Washoe, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",46076,49839,53412,56736,66879,70780,81146,92389,108987,117708,115116,116057,121092,130230,137470,148620,148152,164616,174433,168123,194403,207930
 "32031","Washoe, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",991459,1084577,1173076,1245409,1274802,1321965,1401884,1475335,1524519,1546832,1516283,1548819,1581537,1656088,1769940,1910168,2003420,2119291,2209450,2204269,2358137,2554539
 "32031","Washoe, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2425111,2394710,2412220,2406727,2213809,2165947,2134749,1926702,1886848,2326743,1984290,1896172,2018364,2126502,2232917,2309065,2379517,2426438,2537800,1836315,2748654,2946501
 "32031","Washoe, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1061860,1025554,1047435,916478,645512,546181,506660,503401,637820,1075801,716981,642285,669541,676359,624545,616552,614507,575518,614420,463197,909010,729687
 "32031","Washoe, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1363251,1369156,1364786,1490250,1568297,1619766,1628089,1423301,1249028,1250942,1267309,1253887,1348822,1450143,1608372,1692513,1765010,1850920,1923380,1373118,1839644,2216814
 "32031","Washoe, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",312888,335970,325927,351777,386206,409839,408139,389860,395112,394693,384407,397121,410799,452725,465916,477094,534767,589310,622661,568822,617305,726537
 "32031","Washoe, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1587472,1686058,1820202,1991294,2034090,2183298,2288983,2433214,2447388,2497139,2465823,2415730,2532375,2635655,2798967,2929801,2935323,3005441,3145507,3248857,3353146,3523202
 "32031","Washoe, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",77673,(D),64367,61775,(D),175243,286556,89365,94533,159548,239382,121446,70475,60158,55233,42466,59623,71133,(D),87769,111259,121364
 "32031","Washoe, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",2446131,2496886,2402615,2552475,2857978,(D),2834780,2733761,2538215,2394678,2491595,2555165,2772099,2981506,3181438,3458527,3738129,3989608,4172198,4236726,4589742,4920815
 "32031","Washoe, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",651140,(D),730383,847857,(D),(D),923252,946038,897998,969642,1007343,992597,963331,1021472,1149059,1252981,1337888,1384717,(D),1451049,1795487,2257506
 "32031","Washoe, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1306723,1374915,1493053,1888248,2045490,2071551,2458218,2360149,2174149,2204501,2158610,2179688,2222774,2256850,2192357,2305353,2668619,2668484,(D),2908547,3322118,3701284
 "32031","Washoe, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2174709,(D),2403337,3109709,(D),3923084,4134749,3211103,2848142,2777677,3053538,2690884,2625541,2899504,3298023,3918302,4675572,4724655,(D),5343937,5737704,6459641
 "32031","Washoe, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",11575033,(D),12349900,13217147,(D),14427247,14582332,14713392,14277130,15226528,14909558,16272813,16513838,16548072,18039779,19235112,20300884,20009246,(D),21478413,24826465,27296613
 "32033","White Pine, NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",237135,245285,252524,298330,369412,456793,478045,529763,529935,650016,804217,731873,618695,559913,510298,525362,636332,607858,642759,782349,851219,807560
 "32033","White Pine, NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",152996,155995,157771,196030,266769,348948,365125,413729,409080,525442,680741,607754,491368,428742,374124,393030,504005,473624,503893,645042,708991,666238
 "32033","White Pine, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",29472,33476,38088,35599,33570,25286,4158,821,3553,1589,796,9448,8853,1599,1398,6504,1787,1406,19613,23561,31147,15683
 "32033","White Pine, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",19028,18323,18528,46922,111982,191028,217506,269425,236368,330847,504393,421060,302016,257495,200010,220140,330111,295050,299153,422162,468867,430561
 "32033","White Pine, NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2467,2677,2426,2487,2591,2789,3018,3184,3271,3460,3411,10255,16149,19546,19013,19661,20782,17782,19422,17680,20505,24118
 "32033","White Pine, NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",9621,7602,7773,12676,13056,13727,13834,10948,15901,17341,24991,29684,23840,11687,9074,8001,12121,(D),(D),(D),21526,(D)
 "32033","White Pine, NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",835,707,967,1457,2252,2558,2198,2490,1775,1653,2067,2591,2644,2302,2057,2501,2448,(D),(D),(D),1815,(D)
 "32033","White Pine, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",649,(D),594,1038,1860,2135,1863,2138,1403,1236,(D),(D),2157,(D),(D),(D),1691,1234,1268,1280,(D),(D)
 "32033","White Pine, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",186,(D),372,419,392,423,334,352,372,417,(D),(D),487,(D),(D),(D),757,(D),(D),(D),(D),725
 "32033","White Pine, NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",3630,3740,3936,4063,4959,5185,5450,5987,5707,5751,6417,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",16741,16729,15297,15786,16840,17259,19302,20051,36477,44606,23680,18085,18297,18682,18764,19135,19991,23452,25637,26426,31653,33262
 "32033","White Pine, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7429,9335,8276,8124,8188,7729,7413,7154,8815,7584,8565
 "32033","White Pine, NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",2153,(D),2095,1980,2018,3744,5273,6968,5965,2734,2805,2630,2625,2714,3185,3958,4172,4134,3936,3810,3765,(D)
 "32033","White Pine, NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",36594,37120,36108,36076,38894,42691,46144,45441,45846,51530,56689,51181,51794,52286,55903,50745,50064,52191,52093,58741,59586,59140
 "32033","White Pine, NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",10601,11399,10069,7243,7703,5016,4659,4921,4960,5617,5018,7476,5912,5387,5305,5593,5280,5028,5495,9523,11016,10582
 "32033","White Pine, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",25994,25722,26040,28833,31190,37675,41485,40519,40886,45913,51671,43705,45882,46899,50598,45152,44784,47164,46599,49218,48569,48558
 "32033","White Pine, NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),6127,5403,(D),(D),7780,9774,10951,(D),9295,9906,12695,13370,11384,11362,8090,8732,7798,10448,8756,(D),12635
 "32033","White Pine, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3376,3225,2857,(D),(D),(D),(D),(D),(D),2777,4129,(D),(D),3214,(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),0,0,(D),(D),(D),(D),(D),(D),3424,2379,(D),(D),4987,(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),2902,2546,3310,3164,4174,5987,4275,2737,3093,3397,3890,3595,3182,3980,3054,4184,3324,4560,4353,6486,7664
 "32033","White Pine, NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7077,7110,(D),6876,7100,(D),(D),(D),7587,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8931,8502
 "32033","White Pine, NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39,22,49,29,46,89,(D)
 "32033","White Pine, NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",7077,7110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8842,(D)
 "32033","White Pine, NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13153,14546,14627,17921,20879,23160,25321,23394,29784,37726,26160,24362,24227,23566,24966,24629,23874,25121,26096,22446,29598,29941
 "32033","White Pine, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2296,2268,3150,4421,5039,5314,6680,5871,13562,20570,7401,4033,2709,1513,2985,3319,2391,3333,2667,3466,5750,3849
 "32033","White Pine, NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10857,12278,11477,13500,15840,17846,18641,17523,16222,17156,18758,20328,21518,22053,21981,21310,21483,21788,23429,18980,23848,26093
 "32033","White Pine, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3038,(D),2974,3085,3290,4113,4346,4712,5197,5555,5392,4747,4122,4899,5338,5126,5712,5642,5886,5368,5053,(D)
 "32033","White Pine, NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",84138,89290,94754,102300,102644,107845,112921,116034,120856,124574,123476,124119,127327,131171,136174,132333,132327,134233,138866,137307,142228,141322
 "32033","White Pine, NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",48500,51800,56616,82521,145552,216314,221663,270246,239921,332436,505189,430508,310869,259094,201408,226644,331898,296456,318766,445723,500014,446245
 "32033","White Pine, NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",20372,20470,19233,19848,21799,22444,24752,26038,42184,50357,30097,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32033","White Pine, NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17684,25484,27822,27138,27849,28511,25194,26576,26495,28089,32683
 "32033","White Pine, NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2988,(D),3062,3437,4270,6302,7471,9458,7740,4387,4872,5222,5269,5016,5242,6458,6619,(D),(D),(D),5579,6251
 "32033","White Pine, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",58956,60109,65356,96654,160860,232599,237695,283683,257596,351430,532247,462784,337354,273083,212539,237145,346466,311325,335845,475540,523354,470123
 "32033","White Pine, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",94040,95887,92415,99376,105909,116349,127430,130046,151484,174013,148495,144970,154014,155659,161586,155885,157539,162299,168048,169502,185637,196115
 "32510","Carson City (Independent City), NV",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",2207979,2277081,2358020,2497379,2604337,2795150,2946217,3012553,3034651,3243551,3068869,3166880,3097619,3017194,3112317,3145560,3397457,3551097,3861253,3782635,3995443,4285306
 "32510","Carson City (Independent City), NV",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1592728,1641308,1668829,1742050,1818242,1968960,2074811,2205337,2194797,2386104,2212010,2343775,2235628,2152714,2171740,2208422,2419250,2541644,2799322,2736498,2927672,3232683
 "32510","Carson City (Independent City), NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),146,3932
 "32510","Carson City (Independent City), NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",917,524,0,5,23,76,68,73,66,155,488,409,175,160,151,80,102,93,(D),242,(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",14917,15959,16607,18575,18946,20421,20673,20488,21754,21469,17956,15380,16749,17787,17451,17992,17491,17584,(D),20504,21156,21639
 "32510","Carson City (Independent City), NV",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),124652,169555,144174,160127,111964,173255,186614,214273,178986,210386,244411
